3.752823055629064539e-12 2.825264742979546824e-11 1.822569796791056865e-10 3.918886949076229568e-10 4.059550220723458192e-11 2.250300939927438036e-11
3.568084798473345105e-12 2.682438084045354221e-11 1.729411335824886457e-10 3.737706819878876573e-10 3.915897518475037618e-11 2.145732886826884318e-11
3.415157390622977859e-12 2.563591414053876948e-11 1.651772043719204949e-10 3.589990168436312204e-10 3.804028427641882356e-11 2.060036860742620277e-11
3.291251648575766116e-12 2.466566299660465406e-11 1.588243114062674714e-10 3.473014679616091774e-10 3.721786354149915970e-11 1.991636245659746288e-11
3.194615213413303964e-12 2.389980960371981778e-11 1.537917546384457953e-10 3.385167952468966390e-10 3.668099136635888114e-11 1.939576803069371148e-11
3.124491828096149141e-12 2.333195869055373143e-11 1.500367115398843207e-10 3.325918787811774252e-10 3.642979226489686216e-11 1.903507739699030155e-11
3.081153856712747026e-12 2.296333692783997965e-11 1.475654344858828173e-10 3.295868883725066325e-10 3.647606134507153750e-11 1.883707484890359411e-11
3.066011590438450767e-12 2.280355874777987865e-11 1.464380899551811149e-10 3.296890088821533011e-10 3.684498735157259695e-11 1.881156807708225158e-11
3.081803970992294107e-12 2.287199020683258242e-11 1.467774376309747636e-10 3.332353338370980865e-10 3.757785619826205255e-11 1.897662486319598681e-11
3.132865461114984579e-12 2.319967104479277893e-11 1.487810911355774020e-10 3.407443770435005924e-10 3.873568407195912647e-11 1.936028416941622225e-11
3.225424525436965419e-12 2.383146993985349605e-11 1.527352780237257197e-10 3.529511049058993306e-10 4.040322074498730851e-11 2.000246203984364051e-11
3.367776161760813775e-12 2.482732638215096198e-11 1.590227594105590321e-10 3.708273345229879662e-10 4.269130887517742088e-11 2.095605870455347814e-11
3.569888166387289646e-12 2.625937674138646052e-11 1.681044133370709050e-10 3.955366934743802060e-10 4.573195039852552618e-11 2.228448762377710832e-11
3.841384716340249638e-12 2.819728233130467139e-11 1.804253173792755154e-10 4.282022079012460734e-10 4.965251435725320764e-11 2.404895681433679365e-11
4.185808892744241959e-12 3.066650088785795347e-11 1.961476801695703140e-10 4.692442955115325533e-10 5.450213294236945697e-11 2.627225349170082791e-11
4.588398168443916587e-12 3.355938851812682705e-11 2.145819054290926322e-10 5.169698695336528012e-10 6.009475539941171431e-11 2.886156762663180159e-11
4.998225491047517557e-12 3.650533124096230523e-11 2.333554587763412756e-10 5.655110088128550924e-10 6.577982268018609916e-11 3.149573903328690166e-11
5.320409414558783084e-12 3.881409047496717423e-11 2.480502703186130146e-10 6.039260938696774193e-10 7.034233240570966769e-11 3.357608518617980623e-11
5.450644476945605587e-12 3.972687089730689506e-11 2.538094322948121419e-10 6.201866553801154385e-10 7.244667343929390139e-11 3.444445448834415486e-11
5.350820557824907995e-12 3.896615653639210512e-11 2.488558855479882632e-10 6.099078357950147520e-10 7.160842630546559422e-11 3.386073193610438430e-11
5.085208691938026689e-12 3.699880716384660230e-11 2.361760700262565465e-10 5.805266612474245223e-10 6.865958598307188324e-11 3.223135618220663651e-11
4.767469394953075165e-12 3.465070860113688855e-11 2.210537567519267176e-10 5.451855252062074171e-10 6.506810924958316587e-11 3.027475187600656237e-11
4.490104333847615208e-12 3.259375595518113536e-11 2.077868416831244910e-10 5.145891003988974082e-10 6.203198272767027912e-11 2.857591256529729726e-11
4.302306283134079687e-12 3.118475390878155316e-11 1.986562612113119685e-10 4.944486667215950154e-10 6.019516193578898868e-11 2.744658862704383131e-11
4.222862264028301944e-12 3.055921142489558320e-11 1.945261620956475085e-10 4.869727297328347100e-10 5.981373272839280426e-11 2.700679743652153796e-11
4.257155516620762428e-12 3.075499255101474246e-11 1.956352846531314726e-10 4.928289374584430824e-10 6.097403744762437596e-11 2.729214864731884410e-11
4.406021949375395592e-12 3.177689225857867075e-11 2.020107207913376982e-10 5.121600694342593524e-10 6.370408454741896820e-11 2.830954105346863524e-11
4.665131885969445068e-12 3.359268263675149374e-11 2.134441302864891790e-10 5.444930370160920883e-10 6.795834612388862923e-11 3.003257159561381992e-11
5.014693129599290306e-12 3.605945310078869124e-11 2.290237478539501669e-10 5.875062317564799066e-10 7.346920920690327626e-11 3.233497937715801330e-11
5.400957093672318308e-12 3.879105570441435400e-11 2.462914708994005810e-10 6.348249482111003421e-10 7.948362548315720250e-11 3.487143421813186262e-11
5.723699848998826157e-12 4.106833514045810035e-11 2.606718983946616610e-10 6.745305133969483385e-10 8.458538892876548963e-11 3.699689061981698872e-11
5.863413657754891793e-12 4.203400898961963614e-11 2.667115250510994157e-10 6.924021912737859126e-10 8.708255516081548475e-11 3.794188205454187371e-11
5.758571369842268523e-12 4.124649177650061679e-11 2.616005819443902436e-10 6.811263413008954059e-10 8.610727912722991668e-11 3.731052418092138658e-11
5.457616906489120986e-12 3.905255122980596978e-11 2.475427868376945416e-10 6.464934085315292119e-10 8.235598208575528204e-11 3.541562457104446504e-11
5.074838171946935701e-12 3.627096186213809903e-11 2.297435160380084711e-10 6.021400941445005079e-10 7.746187512589827203e-11 3.299432266562785851e-11
4.710534593806107876e-12 3.362021176942461486e-11 2.127703352600011665e-10 5.600362877682106429e-10 7.285942352627067561e-11 3.069360983311283721e-11
4.417796111143861412e-12 3.148033898095040466e-11 1.990383700426287733e-10 5.265267952318534859e-10 6.931200382080634949e-11 2.885625169490627240e-11
4.212520509628448764e-12 2.996471586179457368e-11 1.892667322043822770e-10 5.035259416987992553e-10 6.705478666803867594e-11 2.758537575723337751e-11
4.092468762520475468e-12 2.905661866458127071e-11 1.833469263827057489e-10 4.907893465745806848e-10 6.606626185356405944e-11 2.686731033437100065e-11
4.049954356474632058e-12 2.870015825256068396e-11 1.809210082531158401e-10 4.874271932268408079e-10 6.624926479163405636e-11 2.665340051094947518e-11
4.077791331604193948e-12 2.884287935690108425e-11 1.816523629292275526e-10 4.926143567748102826e-10 6.751620425374337462e-11 2.689838546571715770e-11
4.171490935958196898e-12 2.945145782525624157e-11 1.853253698314303856e-10 5.058538153182934146e-10 6.982108323001090368e-11 2.757461029747005229e-11
4.329891236942815652e-12 3.051614967265951466e-11 1.918734874916837126e-10 5.270538050999106462e-10 7.316946062649814593e-11 2.867615499759105457e-11
4.555319970357465379e-12 3.205187316358527735e-11 2.013858581231953581e-10 5.565500418966524339e-10 7.762210264378127850e-11 3.021997836748365990e-11
4.853771115064106481e-12 3.409935993876327259e-11 2.141142557072459168e-10 5.951305440623748932e-10 8.329929036393795291e-11 3.224718274613200238e-11
5.235304050616861493e-12 3.672786084261518661e-11 2.304897879583221728e-10 6.440883270645286368e-10 9.038893557218398743e-11 3.482575832834069560e-11
5.714780086042328491e-12 4.004021351478793624e-11 2.511544332503245763e-10 7.053161694453238035e-10 9.916038538420023586e-11 3.805556430341707414e-11
6.313035765164756189e-12 4.418096332919124893e-11 2.770117422632768992e-10 7.814559885707473261e-10 1.099856591105982689e-10 4.207621065554397779e-11
7.058605315083437797e-12 4.934831710870668082e-11 3.093015762650508852e-10 8.761170760683803458e-10 1.233701246694300869e-10 4.707859359274246886e-11
7.990108839580291290e-12 5.581073831686846358e-11 3.497039365629533164e-10 9.941779833149646352e-10 1.399946991806320033e-10 5.332086606341660833e-11
9.159358033789463600e-12 6.392854173575295692e-11 4.004741190824856953e-10 1.142178660368516104e-09 1.607705165458740815e-10 6.114919156260140876e-11
1.063495448222177889e-11 7.417892048224171484e-11 4.645993753276169126e-10 1.328774548852456220e-09 1.869021515416131044e-10 7.102178150544132491e-11
1.250531995062748136e-11 8.717702327803947953e-11 5.459308519830127567e-10 1.565118963448945682e-09 2.199408512910518725e-10 8.352913714631404040e-11
1.487791779413362987e-11 1.036705273800204635e-10 6.491495791978872691e-10 1.864765215445509808e-09 2.617710443913393283e-10 9.938886106577174172e-11
1.786638537031542772e-11 1.244500842752762896e-10 7.792056966349630057e-10 2.242044625117410502e-09 3.143851607631677776e-10 1.193597611094827563e-10
2.154761475566293383e-11 1.500506332741567211e-10 9.394481916593850026e-10 2.706655875415472315e-09 3.791322573379917023e-10 1.439553286149321460e-10
2.585933260102475816e-11 1.800386427617766410e-10 1.127161905412974854e-09 3.250753052177062350e-09 4.549248232759773504e-10 1.727599891513289900e-10
3.042092883149574498e-11 2.117652320417813805e-10 1.325760124882295527e-09 3.826357633240006900e-09 5.351017326028545914e-10 2.032329635034157264e-10
3.436674330938324336e-11 2.392059884016320449e-10 1.497520017040219866e-09 4.324341084590976717e-09 6.045093474285078683e-10 2.295952986677745339e-10
3.649734872599879822e-11 2.540137501653607878e-10 1.590174640678028875e-09 4.593497455095437456e-09 6.421505580395396721e-10 2.438398400095528693e-10
3.598680042713062373e-11 2.504404168683981414e-10 1.567731032481687588e-09 4.529707088275970447e-09 6.335684863070799790e-10 2.404528355112203619e-10
3.308116408921596913e-11 2.301980573634304618e-10 1.440908190425033257e-09 4.164000831788067391e-09 5.830775399597577855e-10 2.210773143401126678e-10
2.887844097635300620e-11 2.009273661430940154e-10 1.257547166335990317e-09 3.634815700130125375e-09 5.099104423863100285e-10 1.930438893021448851e-10
2.449821808617125743e-11 1.704191464747870435e-10 1.066428521030800872e-09 3.083313036737833004e-09 4.336798845311382608e-10 1.638273751772529224e-10
2.059952844276759103e-11 1.432590128440602700e-10 8.962628366909563972e-10 2.592595994721234722e-09 3.659372929455436886e-10 1.378280635805308672e-10
1.741174688636763197e-11 1.210423459751277388e-10 7.570364751893329743e-10 2.191606036364780866e-09 3.107147504493005926e-10 1.165780293676476538e-10
1.493109576127577516e-11 1.037417288815015094e-10 6.485735920740708396e-10 1.879898375701106283e-09 2.679669115619495308e-10 1.000530603879008054e-10
1.306978953255053403e-11 9.074478029996171539e-11 5.670342841412107651e-10 1.646446925100702300e-09 2.361838813816367491e-10 8.766841603394614441e-11
1.173017513518878712e-11 8.137003097879511933e-11 5.081444980913659902e-10 1.478993270959186195e-09 2.136907259887698146e-10 7.877385344925488111e-11
1.083212689630744276e-11 7.505755500906552576e-11 4.683896299496964365e-10 1.367500716902632107e-09 1.991273748306880759e-10 7.283652697663823111e-11
1.031756182598511249e-11 7.140058894730202058e-11 4.452132379355904198e-10 1.304718020764415066e-09 1.915240574730351603e-10 6.947095604480258633e-11
1.014239817459078858e-11 7.009031134080335508e-11 4.366740193554579426e-10 1.285144882251984323e-09 1.901468582860942115e-10 6.838467785989571490e-11
1.025638628540316698e-11 7.077736231626281609e-11 4.405856650211611920e-10 1.302436655819905756e-09 1.941099566753305337e-10 6.924191782626571177e-11
1.056819397757942127e-11 7.283241678256605195e-11 4.530308121303249053e-10 1.344903418790636005e-09 2.016989370419859422e-10 7.142732674175719254e-11
1.090683108784139548e-11 7.508176458694745665e-11 4.667202906733414244e-10 1.390534000045581982e-09 2.096211000923783263e-10 7.378484604450546603e-11
1.102935939983377853e-11 7.585983813592578900e-11 4.713178555706840441e-10 1.407999461462148202e-09 2.131612248231514411e-10 7.467018603845728410e-11
1.073417528913692088e-11 7.378455897481698165e-11 4.582469244305767210e-10 1.371298216833846617e-09 2.084045879939147015e-10 7.271872422294855146e-11
1.001054546700058207e-11 6.878092271841345408e-11 4.270366728988340451e-10 1.279084874711739132e-09 1.951693883676070439e-10 6.785905130427562274e-11
9.037805573341044962e-12 6.207540336990162116e-11 3.852869261982268715e-10 1.154569676693381583e-09 1.769930799238934077e-10 6.130763592374070551e-11
8.034140629051875055e-12 5.516061156114784127e-11 3.422482991218529723e-10 1.025978367797711840e-09 1.581712322111639030e-10 5.454406890110844102e-11
7.141373881537083686e-12 4.900648251740559508e-11 3.039309732959665321e-10 9.116650856211455774e-10 1.415016224639760182e-10 4.853032608840507032e-11
6.414922991879831680e-12 4.399145202726357518e-11 2.726777161888102130e-10 8.188160336542139415e-10 1.280886816631312341e-10 4.364275302609233010e-11
5.859516735010944664e-12 4.014691280122934532e-11 2.486793694069052962e-10 7.480668032111021058e-10 1.180444836425464003e-10 3.991417011363381806e-11
5.460776830036498244e-12 3.737336074707778963e-11 2.313147913859609296e-10 6.975853587846145063e-10 1.111087927474278956e-10 3.724795587237040332e-11
5.202159804945408349e-12 3.555631118190680166e-11 2.198693157334642136e-10 6.652631348194566051e-10 1.069823791925152356e-10 3.553291570419410818e-11
5.071881080973362219e-12 3.461363452012901851e-11 2.138279885465859319e-10 6.496114519748420555e-10 1.054640374158147897e-10 3.469025721523801595e-11
5.064837731503301200e-12 3.450867984387167516e-11 2.129567840887548629e-10 6.500109577996111120e-10 1.064890605510503394e-10 3.468665099729310072e-11
5.181839869088283939e-12 3.524507387630975165e-11 2.172705994512480976e-10 6.666109225697514479e-10 1.101129045440827179e-10 3.552897909645367095e-11
5.425923797029670494e-12 3.684181864108214022e-11 2.268801919225504624e-10 6.998450086082638830e-10 1.164319409160215301e-10 3.723910728980358743e-11
5.793232108580960785e-12 3.927181771940533047e-11 2.416148323029366019e-10 7.492305331330521288e-10 1.253848473564423857e-10 3.979138962896440761e-11
6.254798718572786078e-12 4.233920011174750883e-11 2.602696950752912798e-10 8.109678483719748405e-10 1.363537850324249181e-10 4.298777241884162831e-11
6.731090073386750410e-12 4.550790421882186637e-11 2.795544201879154526e-10 8.745839483832467595e-10 1.476060087779945832e-10 4.628319517452598125e-11
7.082708008498025357e-12 4.783905524139833825e-11 2.937088983450776600e-10 9.217073177543200994e-10 1.560904570627543411e-10 4.872184699068581779e-11
7.162163897467989318e-12 4.833940695020336341e-11 2.966399209816763167e-10 9.328972561791344117e-10 1.585765919019771915e-10 4.929235165181576871e-11
6.919380680273654384e-12 4.667141838920671811e-11 2.862755604653430568e-10 9.015592201016193208e-10 1.539741283197690683e-10 4.765150929579328291e-11
6.445167714208491859e-12 4.344584823426059644e-11 2.663593912403732211e-10 8.396792348643019964e-10 1.442891808340322709e-10 4.442254028147040750e-11
5.892117021995596044e-12 3.968931020006389643e-11 2.431852331314249343e-10 7.673912575089934610e-10 1.328858285801248098e-10 4.065246217383982131e-11
5.378287610816747162e-12 3.619598147191321668e-11 2.216214780600345908e-10 7.002743952496348756e-10 1.223692992468553057e-10 3.715139476176741445e-11
4.959682033756659661e-12 3.334233278105654995e-11 2.039748638682262100e-10 6.457231469716033628e-10 1.139813420947704732e-10 3.430376502310801025e-11
4.649121504713328387e-12 3.121415320616619330e-11 1.907693682401284908e-10 6.054371753742281507e-10 1.080155613518434663e-10 3.219779665922506279e-11
4.439980838667129538e-12 2.976628283698779858e-11 1.817256712974041209e-10 5.785520664216896181e-10 1.043396376395453298e-10 3.078833774101337045e-11
4.320499607000809378e-12 2.891891279988754343e-11 1.763516059291186091e-10 5.635272278651433947e-10 1.027104912716684138e-10 2.999504461112068282e-11
4.280080311361731070e-12 2.859994648586444453e-11 1.742018082016157489e-10 5.589770285009430428e-10 1.029134443266187733e-10 2.974560080622990518e-11
4.311423589304450755e-12 2.875933289029078223e-11 1.749654542351921251e-10 5.639529965162976515e-10 1.048100709930508235e-10 2.999038249259151428e-11
4.410992536461766980e-12 2.937214228966083385e-11 1.784849117541165359e-10 5.780058095007887464e-10 1.083495964278508277e-10 3.070566717907359345e-11
4.578999509626191888e-12 3.043841192750095519e-11 1.847545162245801094e-10 6.011845377064872197e-10 1.135701858211449070e-10 3.189357408020296132e-11
