8.973446893787575391e+03	1.769262324547596127e-13 1.424445584260577889e-13 1.560768284332161740e-13 1.300398797924558045e-14 1.420727897155823002e-14 1.523391507452153636e-13 2.979069489865038800e-14 2.038265436924144476e-14 1.589309804258011517e-13 5.505907752929786464e-14 5.874459328694141164e-14 9.790430394134475171e-15 1.927878727270872425e-14 1.799561657153746245e-14 4.392294673641857792e-14 2.460122485855223291e-14 3.646067504367382271e-13 6.380060942782306189e-14 8.559207112223421567e-14 1.492524361751280911e-13 4.619977094035604916e-14 5.598891339780561284e-14 7.727203084931278907e-14 3.396061970040888751e-13 8.285864520587851968e-14 4.149545534892992648e-13
9.013527054108217271e+03	1.831776593134452667e-13 1.474808623856304529e-13 1.616005177559283627e-13 1.346485394884338984e-14 1.471104377030835412e-14 1.577468800778778789e-13 3.084890967525603964e-14 2.110721092321861078e-14 1.645877174371269463e-13 5.702040400168130502e-14 6.084090262297470076e-14 1.014031754095065896e-14 1.996841426944501644e-14 1.864060329357412071e-14 4.549954379668253882e-14 2.548893508245768321e-14 3.777931923497347596e-13 6.611271197009974777e-14 8.869867915544326926e-14 1.546780372479594773e-13 4.788198268403027439e-14 5.803049114011535335e-14 8.009455568475525629e-14 3.520293856734402240e-13 8.589674267112558447e-14 4.302014065646198207e-13
9.053607214428857333e+03	1.896503818579055008e-13 1.526954232790647257e-13 1.673196843863177003e-13 1.394202736307790762e-14 1.523263354941444998e-14 1.633459515139570503e-13 3.194456791079572745e-14 2.185740578272422808e-14 1.704446366943288400e-13 5.905114471573131002e-14 6.301142180132961947e-14 1.050259398171871118e-14 2.068246513117236671e-14 1.930844296448690958e-14 4.713202326234383397e-14 2.640815933575927121e-14 3.914481183072431333e-13 6.850701783497478905e-14 9.191580166496789541e-14 1.602967640759576980e-13 4.962411234534129715e-14 6.014482942992403552e-14 8.301774628597266585e-14 3.648959292888112264e-13 8.904337297190802914e-14 4.459934542990242239e-13
9.093687374749499213e+03	1.963525391783521307e-13 1.580947918825776695e-13 1.732415036650815763e-13 1.443610593433718738e-14 1.577270132449922228e-14 1.691433677449365799e-13 3.307903918294334313e-14 2.263417617847469288e-14 1.765090492444955710e-13 6.115383336507765248e-14 6.525885658171792939e-14 1.087771107163907351e-14 2.142182921610345370e-14 1.999996698149312713e-14 4.882241689651592719e-14 2.736004138691185263e-14 4.055885214680613148e-13 7.098650741963985967e-14 9.524744431087741432e-14 1.661156147505068137e-13 5.142833056936633398e-14 6.233456366669458906e-14 8.604524807450929501e-14 3.782218808657141759e-13 9.230246518378853575e-14 4.623504314227282674e-13
9.133767535070141093e+03	2.032925904218202190e-13 1.636857762357695324e-13 1.793734322025511674e-13 1.494771074841156461e-14 1.633192562641755574e-14 1.751464046087547033e-13 3.425374643943132591e-14 2.343849582628337661e-14 1.827885502747806679e-13 6.333110201197525919e-14 6.758601755810864892e-14 1.126613762606594132e-14 2.218743025348028871e-14 2.071603881308882657e-14 5.057283473492994378e-14 2.834576888760859667e-14 4.202320459681392236e-13 7.355427514966043782e-14 9.869776586745528458e-14 1.721418546276211375e-13 5.329689082743785906e-14 6.460242973635386448e-14 8.918084535306590400e-14 3.920239045793476112e-13 9.567809781572954330e-14 4.792928225819137655e-13
9.173847695390781155e+03	2.104793284603686448e-13 1.694754526106108409e-13 1.857232198439600223e-13 1.547748725582978649e-14 1.691101158234066544e-14 1.813626226383468167e-13 3.547016825179289682e-14 2.427137646580955531e-14 1.892910310710426337e-13 6.558568522192416926e-14 6.999582455365231938e-14 1.166836065100544506e-14 2.298022777982056914e-14 2.145755533596558152e-14 5.238546834318137814e-14 2.936657518904293985e-14 4.353970138073332448e-13 7.621353418038699836e-14 1.022710845281436348e-13 1.783830273199800422e-13 5.523213281938663807e-14 6.695126813467397416e-14 9.242846699750135116e-14 4.063193007879819543e-13 9.917450491941348988e-14 4.968418929583021379e-13
9.213927855711423035e+03	2.179218941965181198e-13 1.754711769909605551e-13 1.922989221900864766e-13 1.602610630905487312e-14 1.751069204679341234e-14 1.877998791424849607e-13 3.672984117284251854e-14 2.513386947002893385e-14 1.960246915248487256e-13 6.792042438759924714e-14 7.249131121623478854e-14 1.208488610688456242e-14 2.380121864049303973e-14 2.222544823256979427e-14 5.426259422144190252e-14 3.042374123989710078e-14 4.511024529432182442e-13 7.896762130901199672e-14 1.059718844925698518e-13 1.848469661800367574e-13 5.723648602757551572e-14 6.938402827439218721e-14 9.579219240212002681e-14 4.211260321685206836e-13 1.027960824696401734e-13 5.150197202453065707e-13
9.254008016032064916e+03	2.256297915386385300e-13 1.816805970886978810e-13 1.991089137017683483e-13 1.659426524788749579e-14 1.813172878520111330e-14 1.944663408461600313e-13 3.803436220319822535e-14 2.602706752904560133e-14 2.029980532167825707e-13 7.033827225172950513e-14 7.507562982485479038e-14 1.251623970727665502e-14 2.465143855991975465e-14 2.302068545235962239e-14 5.620657736404143420e-14 3.151859757011681400e-14 4.673681266515672538e-13 8.182000210764837400e-14 1.098048228495254820e-13 1.915418062983529248e-13 5.931247343015453445e-14 7.190377298505692730e-14 9.927625769061375045e-14 4.364627510185954896e-13 1.065473950289925503e-13 5.338492280467079921e-13
9.294088176352704977e+03	2.336129030799026127e-13 1.881116649233925084e-13 2.061619014173759115e-13 1.718268903546413275e-14 1.877491371254431519e-14 2.013704971180926132e-13 3.938539137221523320e-14 2.695210641189253639e-14 2.102199731043548225e-13 7.284229763867717966e-14 7.775205631713588486e-14 1.296296775429312748e-14 2.553196378375942644e-14 2.384427273986714313e-14 5.821987498147459937e-14 3.265252636465718665e-14 4.842145642152913995e-13 8.477427628819656273e-14 1.137747367702970108e-13 1.984759970421495182e-13 6.146271538127032895e-14 7.451368321495068963e-14 1.028850622055237207e-13 4.523488277814620226e-13 1.104331827104929740e-13 5.533542207663033026e-13
9.334168336673346857e+03	2.418815065178864969e-13 1.947726499951192376e-13 2.134669393153925476e-13 1.779213144749907623e-14 1.944107018999997333e-14 2.085211738159421731e-13 4.078465443927649995e-14 2.791016681036934573e-14 2.176996578457091515e-13 7.543569040545794364e-14 8.052399554929408521e-14 1.342563801250872178e-14 2.644391279672857616e-14 2.469725523294079948e-14 6.030504039299913771e-14 3.382696363165856927e-14 5.016630930073630356e-13 8.783418331040013148e-14 1.178866510275813479e-13 2.056583151605691267e-13 6.368993366639181219e-14 7.721706294495129489e-14 1.066231752897995714e-13 4.688043808534313041e-13 1.144583684527462970e-13 5.735594200611297378e-13
9.374248496993986919e+03	2.504462918521082392e-13 2.016721530802328822e-13 2.210334433544727778e-13 1.842337631742656206e-14 2.013105438246072972e-14 2.159275477800020487e-13 4.223394572142569557e-14 2.890247626899678913e-14 2.254466787907589106e-13 7.812176662311297132e-14 8.339498680011192680e-14 1.390484062333420467e-14 2.738844811981971600e-14 2.558071913465713011e-14 6.246472709830885003e-14 3.504340146975700201e-14 5.197358720371248805e-13 9.100360824517839613e-14 1.221457858561575409e-13 2.130978784847612984e-13 6.599695574142476349e-14 8.001734432482076796e-14 1.104953433748845699e-13 4.858503077369058911e-13 1.186280656229250959e-13 5.944905029347443312e-13
9.414328657314628799e+03	2.593183794001703762e-13 2.088191206826467491e-13 2.288712072262073708e-13 1.907723884034850076e-14 2.084575668009246194e-14 2.235991620088642100e-13 4.373513105387381445e-14 2.993031120552123668e-14 2.334709876739653909e-13 8.090397400022845919e-14 8.636870953134146674e-14 1.440118906188976776e-14 2.836677819093182868e-14 2.649579346260471846e-14 6.470169303725375693e-14 3.630339043942328819e-14 5.384559270319464354e-13 9.428658790575586402e-14 1.265575651720339995e-13 2.208041602518280405e-13 6.838671916458714729e-14 8.291809304275444137e-14 1.145064973902333613e-13 5.035083176045358792e-13 1.229475859635426497e-13 6.161741415503880710e-13
9.454408817635270680e+03	2.685093386754369338e-13 2.162228601748394976e-13 2.369904188577716498e-13 1.975456693883073381e-14 2.158610318723945588e-14 2.315459415522806618e-13 4.529015089020953248e-14 3.099499902662515832e-14 2.417829330447666841e-13 8.378589756098216555e-14 8.944898941762601673e-14 1.491532113854050097e-14 2.938015933315436905e-14 2.744365187947299970e-14 6.701880504714396399e-14 3.760854204360027358e-14 5.578471871318842135e-13 9.768731726010882971e-14 1.311276251681515810e-13 2.287870040840650941e-13 7.086227623072725648e-14 8.592301393990238158e-14 1.186617605103956385e-13 5.218009653451538634e-13 1.274224479001597341e-13 6.386380448495442429e-13
9.494488977955912560e+03	2.780312081704622770e-13 2.238930556640149753e-13 2.454016777028294658e-13 2.045624269371731925e-14 2.235305728212352766e-14 2.397782101578054731e-13 4.690102354944783639e-14 3.209792034369930551e-14 2.503932774731918560e-13 8.677126559068589246e-14 9.263980465963552483e-14 1.544790004736279778e-14 3.042989781514880097e-14 2.842551460904784158e-14 6.941904352758859361e-14 3.896053132309100730e-14 5.779345232774542620e-13 1.012101561386629428e-13 1.358618233052601351e-13 2.370566396558083000e-13 7.342679881805340813e-14 8.903595688190513131e-14 1.229664562561900253e-13 5.407516871638863438e-13 1.320583852276537981e-13 6.619110020640112411e-13
9.534569138276552621e+03	2.878965160946472651e-13 2.318397846220647998e-13 2.541160128625516893e-13 2.118318384338560375e-14 2.314762125105949562e-14 2.483067077107064965e-13 4.856984861758453987e-14 3.324051129388385885e-14 2.593132155708619994e-13 8.986395586262887513e-14 9.594529259494916288e-14 1.599961546393821242e-14 3.151735200832201997e-14 2.944265044195932342e-14 7.190550732340045837e-14 4.036109957248386456e-14 5.987437883758551193e-13 1.048596362521003406e-13 1.407662477178193893e-13 2.456236990824585719e-13 7.608358345794938864e-14 9.226092290034031837e-14 1.274261169677569494e-13 5.603848378146080756e-13 1.368613561940461185e-13 6.860229282162634197e-13
9.574649298597194502e+03	2.981183021156767569e-13 2.400735353189743110e-13 2.631449020797916938e-13 2.193634535499022288e-14 2.397083800104608793e-14 2.571426085081763069e-13 5.029881051164777785e-14 3.442426597182352486e-14 2.685543928694687256e-13 9.306800216077177857e-14 9.936975662207612407e-14 1.657118469502286863e-14 3.264393464578932265e-14 3.049637883579855657e-14 7.448141883677151918e-14 4.181205718276825745e-14 6.203018593360953041e-13 1.086404685350058785e-13 1.458472270559567997e-13 2.544992340681123459e-13 7.883605663909709977e-14 9.560207061764573664e-14 1.320464926681191710e-13 5.807257295461318839e-13 1.418375530016761308e-13 7.110049117069773505e-13
9.614729458917836382e+03	3.087101401583482432e-13 2.486052251024932598e-13 2.725002916527185121e-13 2.271672107149418329e-14 2.482379285486096612e-14 2.662975404116330223e-13 5.209018221474685287e-14 3.565073897791490903e-14 2.781289256013927006e-13 9.638760111361662235e-14 1.029176734537562519e-13 1.716335388275654034e-14 3.381111518833806525e-14 3.158807211442038146e-14 7.715012938037829047e-14 4.331528661703469557e-14 6.426366810670266577e-13 1.125575508317037152e-13 1.511113407853020802e-13 2.636947338497847062e-13 8.168778035762775546e-14 9.906372296967106377e-14 1.368335603367301861e-13 6.018006728477787433e-13 1.469934117465205173e-13 7.368892640935168826e-13
9.654809619238476444e+03	3.196861623168866078e-13 2.574462195688138067e-13 2.821946173165209115e-13 2.352534543847817095e-14 2.570761543299994361e-14 2.757836049232026245e-13 5.394632919110745309e-14 3.692154808915886537e-14 2.880494214296050828e-13 9.982711935554628404e-14 1.065937007167337052e-13 1.777689926625346521e-14 3.502042230296801183e-14 3.271915777158834004e-14 7.991512478393067214e-14 4.487274552613007413e-14 6.657773125394722066e-13 1.166159759418963219e-13 1.565654299682561217e-13 2.732221439791201910e-13 8.464245792590718490e-14 1.026503742410945528e-13 1.417935336139570972e-13 6.236370190859368602e-13 1.523356228179510442e-13 7.637095721706607652e-13
9.694889779559118324e+03	3.310610839403390295e-13 2.666083526719438994e-13 2.922408261446364126e-13 2.436329531495233757e-14 2.662348162705228296e-14 2.856133982350962395e-13 5.586971349052593572e-14 3.823837705903861371e-14 2.983290011764889589e-13 1.033911010326673351e-13 1.104026849159647093e-13 1.841262850354131084e-14 3.627344645980955716e-14 3.389112088431620650e-14 8.278003126713162997e-14 4.648647001136565294e-14 6.897539750168224392e-13 1.208210400442381318e-13 1.622166085508912002e-13 2.830938859835901058e-13 8.770394005291449730e-14 1.063666974293548651e-13 1.469328729580364797e-13 6.462632051261041359e-13 1.578711417818676123e-13 7.915007524681040288e-13
9.734969939879760204e+03	3.428502299540523684e-13 2.761039478219975135e-13 3.026523995241375439e-13 2.523169187265886835e-14 2.757261566939267526e-14 2.958000333036625514e-13 5.786289805235223129e-14 3.960297855328736476e-14 3.089813216045759249e-13 1.070842756714628935e-13 1.143496697825617968e-13 1.907138205703589766e-14 3.757184265367185630e-14 3.510550664168613909e-14 8.574862159305549606e-14 4.815857804197642202e-14 7.145981025672177544e-13 1.251782515175383395e-13 1.680722751818067512e-13 2.933228779529350746e-13 9.087623121030163686e-14 1.102175519541233539e-13 1.522582962778841711e-13 6.697088000428786871e-13 1.636072007721129422e-13 8.202991082890131725e-13
9.775050100200400266e+03	3.550695624838831759e-13 2.859458400256619861e-13 3.134433772627443916e-13 2.613170258857513037e-14 2.855629230430590140e-14 3.063571630024517860e-13 5.992855121952671708e-14 4.101717722871751742e-14 3.200205993045325282e-13 1.109115664292589264e-13 1.184399050255007897e-13 1.975403464586011989e-14 3.891733325669463204e-14 3.636392299512244432e-14 8.882482151643857396e-14 4.989127303524848299e-14 7.403423949738339337e-13 1.296933401798322208e-13 1.741401255899571375e-13 3.039225560977236858e-13 9.416349629860808775e-14 1.142079917297866482e-13 1.577767900658117447e-13 6.940045540232316854e-13 1.695513204157701212e-13 8.501423894174055842e-13
9.815130260521042146e+03	3.677357098537323984e-13 2.961473991251870510e-13 3.246283828885943323e-13 2.706454333563338310e-14 2.957583906600191248e-14 3.172990044120882380e-13 6.206945147393377184e-14 4.248287296275499836e-14 3.314616357494340643e-13 1.148780987468534818e-13 1.226788555085472970e-13 2.046149676854838142e-14 4.031171100903841037e-14 3.766804343652259147e-14 9.201271654237969419e-14 5.168684760782978977e-14 7.670208731684200719e-13 1.343722669670906809e-13 1.804281655505333944e-13 3.149068973305779963e-13 9.757006762919248085e-14 1.183432736197437571e-13 1.634956210559889391e-13 7.191824495763751526e-13 1.757113223198469153e-13 8.810698546316232710e-13
9.855210420841684027e+03	3.808659970313357052e-13 3.067225541957147616e-13 3.362226502074342897e-13 2.803148057697094449e-14 3.063263866928868508e-14 3.286403643082091030e-13 6.428849240496501785e-14 4.400204424176904249e-14 3.433198435777379268e-13 1.189892094247799543e-13 1.270722108750189061e-13 2.119471629987142402e-14 4.175684215492873265e-14 3.901960991100252529e-14 9.531655901183225629e-14 5.354768750716664933e-14 7.946689373194967888e-13 1.392212340744067025e-13 1.869447244693999225e-13 3.262904429229507244e-13 1.011004522381862639e-13 1.226288662922110109e-13 1.694223484357199932e-13 7.452757551686832953e-13 1.820953421481452453e-13 9.131223371675858659e-13
9.895290581162324088e+03	3.944784776014854292e-13 3.176858191641227351e-13 3.482420511857378722e-13 2.903383366931207820e-14 3.172813151900023203e-14 3.403966659121017358e-13 6.658868792384669373e-14 4.557675171673751524e-14 3.556112741708718126e-13 1.232504561459151332e-13 1.316258956443043064e-13 2.195468016572918475e-14 4.325466973178225342e-14 4.042043587138812234e-14 9.874077553114110457e-14 5.547627573252369288e-14 8.233234277143028362e-13 1.442466955838274608e-13 1.936984696183290082e-13 3.380883232934923869e-13 1.047593395497516860e-13 1.270704594983882918e-13 1.755648366382113671e-13 7.723190814094504324e-13 1.887118433188463832e-13 9.463423132841537978e-13
