2.269989979959919947e+04	2.536761622858707158e-10 2.273884913090029765e-10 1.942490776049096905e-10 1.735598638176655520e-10 2.859721435737330337e-11 3.858357373442204039e-10 1.536304173420822147e-10 8.100711560613477425e-11 5.434702292823609016e-11 5.926176712305617300e-11 2.751555617182993191e-10 9.573178544468076806e-10 4.725221821776365388e-10 1.088065322981600419e-09 3.693610553987755012e-10 1.743665998830543066e-10 2.270416024744869042e-09 5.018004034222744830e-10 3.147808599767217395e-09
2.273997995991983771e+04	2.387238651032127330e-10 2.148441775880692502e-10 1.842828543307402212e-10 1.657827834978450161e-10 2.730236562177236711e-11 3.679059028592650345e-10 1.461123205770250087e-10 7.704430778699693892e-11 5.180810825900950751e-11 5.657181878110614920e-11 2.647054791336050143e-10 9.239485377686208535e-10 4.567393072135357042e-10 1.052183236522477634e-09 3.571124148538143089e-10 1.685367296140745229e-10 2.192747897679648009e-09 4.840889884488958123e-10 3.033803735845961127e-09
2.278006012024047959e+04	2.239834501972643777e-10 2.022538440647996445e-10 1.741707846270152262e-10 1.581031961514498284e-10 2.605678119571488278e-11 3.508950439871738989e-10 1.390057452910806823e-10 7.322337892786343911e-11 4.930714792169822094e-11 5.389988409455392392e-11 2.540874527743040234e-10 8.902529325884198026e-10 4.410176146920560309e-10 1.016979172666508482e-09 3.452082463829828900e-10 1.628974188167871108e-10 2.118116258117474661e-09 4.671665880454848740e-10 2.925412366333725570e-09
2.282014028056112147e+04	2.100636169503340955e-10 1.900742388037934764e-10 1.642042341846768739e-10 1.505390420546728974e-10 2.485704406844963347e-11 3.347667558129639033e-10 1.323520210555850224e-10 6.959603071779004122e-11 4.688447395881765153e-11 5.128899008292889209e-11 2.433931469424510413e-10 8.563109095092487700e-10 4.253371591126331221e-10 9.823717618444623977e-10 3.336278504965056521e-10 1.574424446917073920e-10 2.046510209230075281e-09 4.510203001654241307e-10 2.822372726771684062e-09
2.286022044088176335e+04	1.975307637192435169e-10 1.787713685425945074e-10 1.547139371209458442e-10 1.431528942192131195e-10 2.370326000443706882e-11 3.194892487758327351e-10 1.261706613424067642e-10 6.620264653227377076e-11 4.457707553063346869e-11 4.878081699535000906e-11 2.327435970383069840e-10 8.222976465451159962e-10 4.097062647936940034e-10 9.482952625013314117e-10 3.223468743294097077e-10 1.521625281041213919e-10 1.977892880884151115e-09 4.356478640255782831e-10 2.724578747935186925e-09
2.290030060120240523e+04	1.868291889644228647e-10 1.687530448690083298e-10 1.460205212214953551e-10 1.360400964899861550e-10 2.259877779698634223e-11 3.050394220163802989e-10 1.204589445431877184e-10 6.306852779223031028e-11 4.241471056026354621e-11 4.641120412061812132e-11 2.222754937846550341e-10 7.884633532586367856e-10 3.941594873721349416e-10 9.146993840902056600e-10 3.113354025735340040e-10 1.470434026751179354e-10 1.912143744773754533e-09 4.210387496363488522e-10 2.631952682822721313e-09
2.294038076152304711e+04	1.782205864715672356e-10 1.603116512305229227e-10 1.383880766577776685e-10 1.293124750152110286e-10 2.154938097892030111e-11 2.914040203193115338e-10 1.151938084522943516e-10 6.020198783452132302e-11 4.041698389243993911e-11 4.420647458747597720e-11 2.121259948824190582e-10 7.551054835420624678e-10 3.787535700256951670e-10 8.815515101533664473e-10 3.005586410525983774e-10 1.420655307689925649e-10 1.849027383905828241e-09 4.071600397529915550e-10 2.544336696684171352e-09
2.298046092184368899e+04	1.717502346863174355e-10 1.535844511616079227e-10 1.319869290472408332e-10 1.230800800533513376e-10 2.056209763339036078e-11 2.785780547460406151e-10 1.103357613637698700e-10 5.759448147359424009e-11 3.859172775637884520e-11 4.218101444007378657e-11 2.024179605004325567e-10 7.225367111009621903e-10 3.635616398980521085e-10 8.488400827222324553e-10 2.899797267113782478e-10 1.372053183092196379e-10 1.788190583313543573e-09 3.939486390192300009e-10 2.461416770414512871e-09
2.302054108216433087e+04	1.672434281236863238e-10 1.485361254957615663e-10 1.268702993170615553e-10 1.174335718034514134e-10 1.964381958077801325e-11 2.665610321539605258e-10 1.058342707635473730e-10 5.522268170574133592e-11 3.693484174038221629e-11 4.033636574288949455e-11 1.932474082032905000e-10 6.910524610362972537e-10 3.486661472580818779e-10 8.165778521372350669e-10 2.795639407954361493e-10 1.324374870589272228e-10 1.729185670281219330e-09 3.813103949696111434e-10 2.382687039917156845e-09
2.306062124248497275e+04	1.643315271891674421e-10 1.449650760186399907e-10 1.229674924289169188e-10 1.124296668744050719e-10 1.879993929875453051e-11 2.553518092406579173e-10 1.016339256745785975e-10 5.305216906393483684e-11 3.543155656362665934e-11 3.866189002958939855e-11 1.846746491168332733e-10 6.609017934756065261e-10 3.341512350363200529e-10 7.848038300540389026e-10 2.692834585584345354e-10 1.277381267416187112e-10 1.671514591574289858e-09 3.691257418212185916e-10 2.307456693860115826e-09
2.310070140280561100e+04	1.625030755209792674e-10 1.425318014258510846e-10 1.200939460376137496e-10 1.080815513342305080e-10 1.803320135748444278e-11 2.449430314238258210e-10 9.768059981160924352e-11 5.104220543592405882e-11 3.405890450661969458e-11 3.713685478957718902e-11 1.767200525319705431e-10 6.322649371425407935e-10 3.200953156558879754e-10 7.535830762783549507e-10 2.591217510290407236e-10 1.230878847543551191e-10 1.614685693564372509e-09 3.572606082736049330e-10 2.234895597287757541e-09
2.314078156312625288e+04	1.611722618012051548e-10 1.408047693738979164e-10 1.179762047401125074e-10 1.043554219875380935e-10 1.734292763835241502e-11 2.353161225679850074e-10 9.392687535460178657e-11 4.915094614815287146e-11 3.278903279433447326e-11 3.573361859400037234e-11 1.693647648464493011e-10 6.052398541210117690e-10 3.065646155517851554e-10 7.230038517175756830e-10 2.490768574771336190e-10 1.184747628940730300e-10 1.558273851845659794e-09 3.455806732731551794e-10 2.164109674103338062e-09
2.318086172344689476e+04	1.597549778521679437e-10 1.393170444635899522e-10 1.162879640488654175e-10 1.011734473953433521e-10 1.672471819175255816e-11 2.264376640567745666e-10 9.033611341595077621e-11 4.734041443780078553e-11 3.159290242915725648e-11 3.442146213158684471e-11 1.625560661648625723e-10 5.798390165258055621e-10 2.936083302500478975e-10 6.931721184857778837e-10 2.391629511315293513e-10 1.138960730447666822e-10 1.501974594340277172e-09 3.339666848751501184e-10 2.094233401692088895e-09
2.322094188376753300e+04	1.577420725365302026e-10 1.376257462037766748e-10 1.146919923958067307e-10 9.842256451505861463e-11 1.617066071772302083e-11 2.182577642079887807e-10 8.688475728814452869e-11 4.558062168444298751e-11 3.044388427080556843e-11 3.317054786183206724e-11 1.562164691295830146e-10 5.559962588882144871e-10 2.812558327160722048e-10 6.642037997924671189e-10 2.294098932386359931e-10 1.093592427924935169e-10 1.445644114157429912e-09 3.223285120414519662e-10 2.024524962617586707e-09
2.326102204408817488e+04	1.547601572817817615e-10 1.353663243883725334e-10 1.128821447357846631e-10 9.596776225818565484e-11 1.567001095949046686e-11 2.107107084616326559e-10 8.356269955547306264e-11 4.385235387312040498e-11 2.932079822347315365e-11 3.195549628285323736e-11 1.502552232571994766e-10 5.335823139007395273e-10 2.695161238233427867e-10 6.362155683358484879e-10 2.198607721711188634e-10 1.048813363997752393e-10 1.389319353116390049e-09 3.106158687978329441e-10 1.954449815548311259e-09
2.330110220440881676e+04	1.506123317228344073e-10 1.322946228596326483e-10 1.106198792251896753e-10 9.366794725409846725e-11 1.521024329849244385e-11 2.037178423180126660e-10 8.037180057079523983e-11 4.214833883744522741e-11 2.821003332318754490e-11 3.075813864463342230e-11 1.445806370702768828e-10 5.124266066203551383e-10 2.583794414823475986e-10 6.093151673419781570e-10 2.105677135359741798e-10 1.004873417688691906e-10 1.333215306369061820e-09 2.988241852094792904e-10 1.883740572774753590e-09
2.334118236472945864e+04	1.452941535882335530e-10 1.283115864383488482e-10 1.077606236038434779e-10 9.139220593466318860e-11 1.477832366572754654e-11 1.971923197586294610e-10 7.732287983118183909e-11 4.047273231036224730e-11 2.710652208626521795e-11 2.956913239213258605e-11 1.391115955555018983e-10 4.923422009500346724e-10 2.478206907798851146e-10 5.835923563580511648e-10 2.015864861637895155e-10 9.620744493879936370e-11 1.277699930839007994e-09 2.869948180164382355e-10 1.812424742055682017e-09
2.338126252505010052e+04	1.389836481451739007e-10 1.234679665978417277e-10 1.042668590777482520e-10 8.903429807817728039e-11 1.436203126604419777e-11 1.910450924947556325e-10 7.443168381818451032e-11 3.883908327896092852e-11 2.601350224378748572e-11 2.838828803922670325e-11 1.337868284737579137e-10 4.731505389917174891e-10 2.378041543562667958e-10 5.591115085646245553e-10 1.929705878472921035e-10 9.207364823319686888e-11 1.223250096466930989e-09 2.752095927707182422e-10 1.740816555384065387e-09
2.342134268537074240e+04	1.320076585415174815e-10 1.179491441042173779e-10 1.002066730472376038e-10 8.652352639506358858e-11 1.395115419563590655e-11 1.851913525265942036e-10 7.171444219587235822e-11 3.726713144461824761e-11 2.494116104710184643e-11 2.722363185859846032e-11 1.285708444590998426e-10 4.547028062931179336e-10 2.282888152214880152e-10 5.359066825114546114e-10 1.847655558792762392e-10 8.811617004386772821e-11 1.170394501969407970e-09 2.635804398140267193e-10 1.669474107556320217e-09
2.346142284569138428e+04	1.247899108459851446e-10 1.120428339644277725e-10 9.573851409342105989e-11 8.383067297019035306e-11 1.353840614216051213e-11 1.795565908516861040e-10 6.918364764421746893e-11 3.577892762030322520e-11 2.390440029229395631e-11 2.608939412220195063e-11 1.234559326030812644e-10 4.368953522916037747e-10 2.192335873246608793e-10 5.139796813008685256e-10 1.770042065560470356e-10 8.436008463064442805e-11 1.119651079841624700e-09 2.522355274387385186e-10 1.599127686355336845e-09
2.350150300601202616e+04	1.177884122209020485e-10 1.060946208842696814e-10 9.108469557735680325e-11 8.096839509816907469e-11 1.311995320044952852e-11 1.740815014666984442e-10 6.684463336684549400e-11 3.439483557476362098e-11 2.292006598771747237e-11 2.500324627088283935e-11 1.184601784712916436e-10 4.196775018282897748e-10 2.106018040188457426e-10 4.933012414499753232e-10 1.697033741835342547e-10 8.082261890102082626e-11 1.071466960300059897e-09 2.413037271175948612e-10 1.530588888522212267e-09
2.354158316633266804e+04	1.114309471927032079e-10 1.004577173122340322e-10 8.649760227043184802e-11 7.798623112999529367e-11 1.269549512347822536e-11 1.687251290557948779e-10 6.469338786698394460e-11 3.312996493938136005e-11 2.200404265472658184e-11 2.398319592447737039e-11 1.136219712038399322e-10 4.030511793591509739e-10 2.023644504496750101e-10 4.738151131890877897e-10 1.628625148768884910e-10 7.751142769639563088e-11 1.026168518479473917e-09 2.308994184828980755e-10 1.464652424504636946e-09
2.358166332665330629e+04	1.060573708716832660e-10 9.544387431605622129e-11 8.222338401831537179e-11 7.496107823408978122e-11 1.226790619244753708e-11 1.634659045283795229e-10 6.271585954616650925e-11 3.199150343411579077e-11 2.116861310178632923e-11 2.304457660903469687e-11 1.089919232493691522e-10 3.870628824646286961e-10 1.945018218208478324e-10 4.554444541758785851e-10 1.564642932823380026e-10 7.442403424341203706e-11 9.839275058359986512e-10 2.211095424600997577e-10 1.402003165757650761e-09
2.362174348697394817e+04	1.018761703818936504e-10 9.128196782511830763e-11 7.846808107247585798e-11 7.198457514206978659e-11 1.184249899500306281e-11 1.583004990556237046e-10 6.088879081472391422e-11 3.097727636657153502e-11 2.042043213323352527e-11 2.219753796799858455e-11 1.046234288593739499e-10 3.717895371524324820e-10 1.870035172504976203e-10 4.380997024970087444e-10 1.504770153281987158e-10 7.154846733991418362e-11 9.447470021316491378e-10 2.119844626353817834e-10 1.343139954931227048e-09
2.366182364729459005e+04	9.894058117565819013e-11 8.808951660456631013e-11 7.537061929041172239e-11 6.914918260646254391e-11 1.142602206788543066e-11 1.532407144217026902e-10 5.918191189018373588e-11 3.007568293223602354e-11 1.975936599738427129e-11 2.144535839611212197e-11 1.005632168040787843e-10 3.573205171968903064e-10 1.798669071717098994e-10 4.216869526718766946e-10 1.448585410218534225e-10 6.886497267898029362e-11 9.084682440198801089e-10 2.035336525414592801e-10 1.288325178562057420e-09
2.370190380761522829e+04	9.714672872322941309e-11 8.586046281261801689e-11 7.298603079511199045e-11 6.653486174725205965e-11 1.102553357132525075e-11 1.483088766190750504e-10 5.756114595949175236e-11 2.926696740296656064e-11 1.917832293067876846e-11 2.078377859129100481e-11 9.684319641706540359e-11 3.437385236158725177e-10 1.730944107341701947e-10 4.061158443463295048e-10 1.395611372725695936e-10 6.634854270637373467e-11 8.747966582164627646e-10 1.957265686062563504e-10 1.237565479821216516e-09
2.374198396793587017e+04	9.625321715236958293e-11 8.447024162253395475e-11 7.128076167881237149e-11 6.419810009377288793e-11 1.064730430682895407e-11 1.435323784119129233e-10 5.599235243917758045e-11 2.852560476143158907e-11 1.866406182501453522e-11 2.020140933814096326e-11 9.347466857573520117e-11 3.311020564886462680e-10 1.666900633505719512e-10 3.913060843774919425e-10 1.345366325579203750e-10 6.397191426671056523e-11 8.433430123988001743e-10 1.884983859080332394e-10 1.190624782621637658e-09
2.378206412825651205e+04	9.591872139436427173e-11 8.369680489145998679e-11 7.014023716150104734e-11 6.216465597883752218e-11 1.029589366648798653e-11 1.389381033893924663e-10 5.444507831916880797e-11 2.782343800592708320e-11 1.819883467692919136e-11 1.968112003477854759e-11 9.044561129879398834e-11 3.194318795321791142e-10 1.606559266093679869e-10 3.771919398336669814e-10 1.297412230766439166e-10 6.170863714813761199e-11 8.136738018531550758e-10 1.817596574539300986e-10 1.147066583496767813e-09
2.382214428857715393e+04	9.575183638860944428e-11 8.325416384112848283e-11 6.938719968715436457e-11 6.042684266980605434e-11 9.973513531272249259e-12 1.345474502898243165e-10 5.289580408645092776e-11 2.713311586151963208e-11 1.776261131517319079e-11 1.920218566526524228e-11 8.772130653547109112e-11 3.087032366186254369e-10 1.549888866733854182e-10 3.637243298664423494e-10 1.251393523215692882e-10 5.953582377304824070e-11 7.853640283524005913e-10 1.754084862839499692e-10 1.106318800108792026e-09
2.386222444889779581e+04	9.536598618030203048e-11 8.283345016845847347e-11 6.880793753124485529e-11 5.894553367507672914e-11 9.679752195700095340e-12 1.303725673929522017e-10 5.133025565273554055e-11 2.643135485690725016e-11 1.733556536343895699e-11 1.874287562784944304e-11 8.524811255768730024e-11 2.988447262506956703e-10 1.496783071463649618e-10 3.508704680191638469e-10 1.207062302377420195e-10 5.743624784113602436e-11 7.580454962424438652e-10 1.693435301906376944e-10 1.067751808903360709e-09
2.390230460921843769e+04	9.443176372689343584e-11 8.214565624072031977e-11 6.818255960318734177e-11 5.765642897134471668e-11 9.411679340166214918e-12 1.264142204957275180e-10 4.974449329004072614e-11 2.570158970396391651e-11 1.690047641451423593e-11 1.828311940251864037e-11 8.295976758268547991e-11 2.897437971410802680e-10 1.447048621174398760e-10 3.386113202391200987e-10 1.164287528166224620e-10 5.539955833126783196e-11 7.314446197791583000e-10 1.634761194710885121e-10 1.030758973182637820e-09
2.394238476953907957e+04	9.271968314470105231e-11 8.096019153400221049e-11 6.731506087556880243e-11 5.647956464781765922e-11 9.164301032110284020e-12 1.226614821499218934e-10 4.814466225024890002e-11 2.493567302807932427e-11 1.644472656142459854e-11 1.780688632120154398e-11 8.078528928585721908e-11 2.812579252471983031e-10 1.400406961150613432e-10 3.269374076551661487e-10 1.123048008101079870e-10 5.342250047873218529e-11 7.054053583774277979e-10 1.577399557679706069e-10 9.948290845401092148e-10
2.398246492985972145e+04	9.012786333040747670e-11 7.913416037074799837e-11 6.605909921052614416e-11 5.533064765826628907e-11 8.931287738545474616e-12 1.190931779190827482e-10 4.654547311632458807e-11 2.413442476536130134e-11 1.596163499843109301e-11 1.730396760199289504e-11 7.865735117700923760e-11 2.732297896503251039e-10 1.356508658152839652e-10 3.158436652125577142e-10 1.083411078885094732e-10 5.150816975673596123e-11 6.798950315651480249e-10 1.520972417453226903e-10 9.596016466418623837e-10
2.402254509018036333e+04	8.669138797269276454e-11 7.662869584981401972e-11 6.433612509773985502e-11 5.413260162772025121e-11 8.705864354622542455e-12 1.156807918967975086e-10 4.496764814717944526e-11 2.330699287512860869e-11 1.545097212260520263e-11 1.677093981962061135e-11 7.651999015801465015e-11 2.655042756330323595e-10 1.314958400952423133e-10 3.053241476264723019e-10 1.045500665609806981e-10 4.966445051503519668e-11 6.549931130696045201e-10 1.465406096759330946e-10 9.248985717835027512e-10
2.406262525050100157e+04	8.257267943682811768e-11 7.351056232775316795e-11 6.214365598844958142e-11 5.282573844554145182e-11 8.481733460291781203e-12 1.123923494380335754e-10 4.343470093609223759e-11 2.246914805246017602e-11 1.491861024177035032e-11 1.621120653474194756e-11 7.433462802882994515e-11 2.579449549478328084e-10 1.275346940887182032e-10 2.953673469900280116e-10 1.009459624909632101e-10 4.790189157747813746e-11 6.308653462487070539e-10 1.410907985746070187e-10 8.907292473151054795e-10
2.410270541082164345e+04	7.803482128712333316e-11 6.993929618528598898e-11 5.955289743857399361e-11 5.137521233015275612e-11 8.253903258388375642e-12 1.091966831043061954e-10 4.196949429688974312e-11 2.164077429423330404e-11 1.437538551193715008e-11 1.563414223267937470e-11 7.208365064967265346e-11 2.504478386775701654e-10 1.237285470387289228e-10 2.859527601622399699e-10 9.754118055544078503e-11 4.623133445736762462e-11 6.077273687899804495e-10 1.357905951272217657e-10 8.572695860037871785e-10
2.414278557114228533e+04	7.340201548632546705e-11 6.614210842903405834e-11 5.669638542141234188e-11 4.977482849165513562e-11 8.019309281334636041e-12 1.060674607536759435e-10 4.059103679302746485e-11 2.084291654315393118e-11 1.383534926490687989e-11 1.505348260388841741e-11 6.977114231795890417e-11 2.429506364457594158e-10 1.200437725949408533e-10 2.770491397464573390e-10 9.434290485357404930e-11 4.466162895503991050e-11 5.858032538475078714e-10 1.306960290832489047e-10 8.248191078272014823e-10
2.418286573146292722e+04	6.901297238385127551e-11 6.238036233751381802e-11 5.374765717580059208e-11 4.804680567709610480e-11 7.777151015128947215e-12 1.029864131476052509e-10 3.931193168199226985e-11 2.009479419594531921e-11 1.331366301943082494e-11 1.448520170050039973e-11 6.742076898694574206e-11 2.354364179312691011e-10 1.164545543002801602e-10 2.686146103522666276e-10 9.135074547941219239e-11 4.319774488324953168e-11 5.652848291552450515e-10 1.258661393090729611e-10 7.937428637589745519e-10
2.422294589178356910e+04	6.517380662559299380e-11 5.891246151088040666e-11 5.089597611648160638e-11 4.623765590454319335e-11 7.528906262837651591e-12 9.994533142445944738e-11 3.813679152022991959e-11 1.941118033449585842e-11 1.282443088586035498e-11 1.394517744792493898e-11 6.507118758640119128e-11 2.279313618278725867e-10 1.129444600238673555e-10 2.605985672020314364e-10 8.855558163337128138e-11 4.183952264127294903e-11 5.462972928742775662e-10 1.213527646181775002e-10 7.644067626473522503e-10
2.426302605210420734e+04	6.211687134305670372e-11 5.595831786790388146e-11 4.831971189970839237e-11 4.441086812461939463e-11 7.278031397094501278e-12 9.694659159777923544e-11 3.706179246363594794e-11 1.880048416601499118e-11 1.237876169003637307e-11 1.344696536657202936e-11 6.276967874010376348e-11 2.204970829050046307e-10 1.095068512847213343e-10 2.529450324581924707e-10 8.593973453843817950e-11 4.058120955488134693e-11 5.288755795124514700e-10 1.171917522921660227e-10 7.371154045320055467e-10
2.430310621242484922e+04	5.997095379441985455e-11 5.367019151053561003e-11 4.616204566525968769e-11 4.263749585787761705e-11 7.029398370513504621e-12 9.400217656200024807e-11 3.607538429818404873e-11 1.826376845348377712e-11 1.198331247855779466e-11 1.299997509409681961e-11 6.056491567653002919e-11 2.132187405163030915e-10 1.061441060072245307e-10 2.455969568935824693e-10 8.347839921632082819e-11 3.941181712458566404e-11 5.129543089803075141e-10 1.133967322195200646e-10 7.120608292995862595e-10
2.434318637274549110e+04	5.874654138046221791e-11 5.211367803280403651e-11 4.451223914007814797e-11 4.098599955933484770e-11 6.788553754305197542e-12 9.113137592745318975e-11 3.516001722223232867e-11 1.779480028611772125e-11 1.163949186955887175e-11 1.260828021417129196e-11 5.849986755065256898e-11 2.061906587359953426e-10 1.028657934513253655e-10 2.385008433293882368e-10 8.114209625283421523e-11 3.831622201931194022e-11 4.983722123645044952e-10 1.099562150421842533e-10 6.892887955105263754e-10
2.438326653306613298e+04	5.833770145035752796e-11 5.126112104211283789e-11 4.339484850696556088e-11 3.951275368400983393e-11 6.560906754406475439e-12 8.835752183013874239e-11 3.429461506739209146e-11 1.738109121420718456e-11 1.134340687999068380e-11 1.227019887450081520e-11 5.660578350847427590e-11 1.995014643543335440e-10 9.968607618282843841e-11 2.316110452514206080e-10 7.889977496608078651e-11 3.727683578993223787e-11 4.848899392623529094e-10 1.068342957292468600e-10 6.686865892431158868e-10
2.442334669338677486e+04	5.853980885526270086e-11 5.099796607716417065e-11 4.276810899967648053e-11 3.825449408762529730e-11 6.350959567651402551e-12 8.570424143709084121e-11 3.345743385676833119e-11 1.700575098762128503e-11 1.108653385289511257e-11 1.197867417024513145e-11 5.489802610690527170e-11 1.932207452335618289e-10 9.662070832225810874e-11 2.248931587160232407e-10 7.672212378158297797e-11 3.627559739359872829e-11 4.722183807798652295e-10 1.039747463940703983e-10 6.499933054003067008e-10
2.446342685370741674e+04	5.908021950776724390e-11 5.114079367719028130e-11 4.253142972991759328e-11 3.722367768114562181e-11 6.161684192867500323e-12 8.319175924976040045e-11 3.262890526255116145e-11 1.664987530085610068e-11 1.085699706168025251e-11 1.172237439134883137e-11 5.337424719239286085e-11 1.873889576902241610e-10 9.368404053672482497e-11 2.183260660384064880e-10 7.458463027702647051e-11 3.529600723460930061e-11 4.600533186615194385e-10 1.013078312110226845e-10 6.328304686787214537e-10
2.450350701402805498e+04	5.965731108947949632e-11 5.146421600477348474e-11 4.254069882733696739e-11 3.640729956570518101e-11 5.994126644858709906e-12 8.083375960537215604e-11 3.179408030077334353e-11 1.629512516643128682e-11 1.064126037294246542e-11 1.148733867034940788e-11 5.201506635846048927e-11 1.820118134320408088e-10 9.088642652197159495e-11 2.119023842451248346e-10 7.246998189219453192e-11 3.432492504416755152e-11 4.481114962343402692e-10 9.875883074142846569e-11 6.167481808298209980e-10
2.454358717434869686e+04	5.998230786495732084e-11 5.173269747758162346e-11 4.262907349675227952e-11 3.576922488376166721e-11 5.847286011311845057e-12 7.863522750434240148e-11 3.094435563714948175e-11 1.592614098754451669e-11 1.042598795505740056e-11 1.125892562116568128e-11 5.078706842621074998e-11 1.770597287481216673e-10 8.823235712482141122e-11 2.056272919615527541e-10 7.036950009733896386e-11 3.335389472799591092e-11 4.361631759561783436e-10 9.625706555748337999e-11 6.012800408028506336e-10
2.458366733466933874e+04	5.981809216549634228e-11 5.173280547375688666e-11 4.263025109715637788e-11 3.525561149185643870e-11 5.718276818955643771e-12 7.659153889402157512e-11 3.007827255150502997e-11 1.553246853801449091e-11 1.019981518806448261e-11 1.102378956101673185e-11 4.964762877021682474e-11 1.724722135721564397e-10 8.571953788745147350e-11 1.995159249704449332e-10 6.828344046555285299e-11 3.237983059521943376e-11 4.240568825286921561e-10 9.374418123718039932e-11 5.859991200538136323e-10
2.462374749498998062e+04	5.900978680132318333e-11 5.130147115912142176e-11 4.240096792177912594e-11 3.480259050968267709e-11 5.602744208490195960e-12 7.468889167545466195e-11 2.920131115551372339e-11 1.510975076398373053e-11 9.954791585534645463e-12 1.077161421957715981e-11 4.855084416200222339e-11 1.681664129478733427e-10 8.333899006328645624e-11 1.935897144692739113e-10 6.622014866210922496e-11 3.140499058476809728e-11 4.117332226150531898e-10 9.118059666066624432e-11 5.705673834764045105e-10
2.466382765531062250e+04	5.750316844839458495e-11 5.034651465594971826e-11 4.183967349607660156e-11 3.434508835615798452e-11 5.495467767863444069e-12 7.290598165091280234e-11 2.832474124528810523e-11 1.466004692270802284e-11 9.687309789261270407e-12 1.049637555217912090e-11 4.745372095803633674e-11 1.640484770797170868e-10 8.107611336683351307e-11 1.878721698188822314e-10 6.419421617663056857e-11 3.043626035117461101e-11 3.992262438572776406e-10 8.854930073853340179e-11 5.547720768862159989e-10
2.470390781563126438e+04	5.534874850239610914e-11 4.885685420780737630e-11 4.089893958732196187e-11 3.382555095846837132e-11 5.391065971511836779e-12 7.121665927672587234e-11 2.746371728322354457e-11 1.419126357602528704e-11 9.398410503304715413e-12 1.019697662119149214e-11 4.632176563343891149e-11 1.600260970929883143e-10 7.891252036321334885e-11 1.823846643336229553e-10 6.222390922238032862e-11 2.948386395966870153e-11 3.866525237055944133e-10 8.585656648827048194e-11 5.385445691198034922e-10
2.474398797595190263e+04	5.269137891356563821e-11 4.690130305701718178e-11 3.959008979998714888e-11 3.320138050590061972e-11 5.284701994701557021e-12 6.959317596866040158e-11 2.663490180141190538e-11 1.371580324970743135e-11 9.093441615397778674e-12 9.877187925993773754e-12 4.513323205940462342e-11 1.560204415446101938e-10 7.682835449010261399e-11 1.771427633881051758e-10 6.032823304661447845e-11 2.855969035084539480e-11 3.741898253639380387e-10 8.312958087124274471e-11 5.219596486539454469e-10
2.478406813627254451e+04	4.974722387427509611e-11 4.461644929222697630e-11 3.797964247189815240e-11 3.245010569154551751e-11 5.172694374359650272e-12 6.800955904825459268e-11 2.585395680837277992e-11 1.324863978371716236e-11 8.781138359428516974e-12 9.544923220494282104e-12 4.388148710827634613e-11 1.519758699663549799e-10 7.480474854154439729e-11 1.721535440463769912e-10 5.852403135198959975e-11 2.767547040688730373e-11 3.620485051336472768e-10 8.041140474941456450e-11 5.052159754701317178e-10
2.482414829659318639e+04	4.677161459131235335e-11 4.218559301624707517e-11 3.617829069516133281e-11 3.157164455876703039e-11 5.052951803776749986e-12 6.644465008959471218e-11 2.513325032872788931e-11 1.280510108840538983e-11 8.472268187209769839e-12 9.210970468520025561e-12 4.257523003365002006e-11 1.478661574497451046e-10 7.282607410810307506e-11 1.674142090012537086e-10 5.682350323940038668e-11 2.684105213108595574e-11 3.504397309448418004e-10 7.775402415561659623e-11 4.886009088673864295e-10
2.486422845691382827e+04	4.402245356414470095e-11 3.981188325071533276e-11 3.432414377259853570e-11 3.058743512857643128e-11 4.925177745714369306e-12 6.488440111802454737e-11 2.448008540868269509e-11 1.239867140291625687e-11 8.178038975534957222e-12 8.887368208920366310e-12 4.123660240770757966e-11 1.436964831121242005e-10 7.088167418552257710e-11 1.629121162598352823e-10 5.523245209405147581e-11 2.606300047333851019e-11 3.395448729247831872e-10 7.521048726641022269e-11 4.724449372394631255e-10
2.490430861723447015e+04	4.172431441824756076e-11 3.768950322648630255e-11 3.256269142308215638e-11 2.953664398887717729e-11 4.790823622493553937e-12 6.332313677965746596e-11 2.389567856251951851e-11 1.203911315242294104e-11 7.908495484657336772e-12 8.585660213599925358e-12 3.989751244647175430e-11 1.395010396482218142e-10 6.896685362975053459e-11 1.586261550302801187e-10 5.374947285364899056e-11 2.534369756432194744e-11 3.294901308728526422e-10 7.282721316850305856e-11 4.570721723694659510e-10
2.494438877755511203e+04	4.003814609893383282e-11 3.597691330425708494e-11 3.102633221164245483e-11 2.847005708386760022e-11 4.652804386311672083e-12 6.176364108722596630e-11 2.337500579072417450e-11 1.173115601434365067e-11 7.671123878661364275e-12 8.315270961534536559e-12 3.859473173472219913e-11 1.353367261678318492e-10 6.708301271992325259e-11 1.545292233581031397e-10 5.236615184732088724e-11 2.468104630666045710e-11 3.203296288709933054e-10 7.063750076878192532e-11 4.427536958580688968e-10
2.498446893787575027e+04	3.904058781212463742e-11 3.477576855580672725e-11 2.981628880014367425e-11 2.744255738164387413e-11 4.515022443366950226e-12 6.021609293900229270e-11 2.290751255375851994e-11 1.147391613072356137e-11 7.469849224681792827e-12 8.082220773558732608e-12 3.736447340536716602e-11 1.312739097061541925e-10 6.523693172756273900e-11 1.505914269068253904e-10 5.106821536902504101e-11 2.406879588216446436e-11 3.120389630197427769e-10 6.865707143349456692e-11 4.296699433948370883e-10
